wave NSC_spec NSC_spec_var
5428.73876953125 362.01544831481436 10.59120160287073
5429.98876953125 378.1750372857095 11.040547113810476
5431.23876953125 388.15356628927077 11.1856113451155
5432.48876953125 379.8264341469757 10.76865230084765
5433.73876953125 384.23367598580313 10.708829070456538
5434.98876953125 399.27304661923347 11.258536803933119
5436.23876953125 396.39509359029995 10.983101231832826
5437.48876953125 387.62244086552755 10.725224565884654
5438.73876953125 386.30007996144406 10.616636814318685
5439.98876953125 380.1638496535593 10.358737342367077
5441.23876953125 373.52451242864913 10.15434435907077
5442.48876953125 367.82013575284566 10.210515790267754
5443.73876953125 376.4124911264724 10.307794208025246
5444.98876953125 388.0790088832115 10.76004460564296
5446.23876953125 389.7614243409205 10.870316135875775
5447.48876953125 363.5046339453125 10.13300790816315
5448.73876953125 364.49026539777776 10.378787158554255
5449.98876953125 368.5755899215118 10.48153442166883
5451.23876953125 370.9712485175216 10.69014925521302
5452.48876953125 360.96671516758676 10.56628539482405
5453.73876953125 355.83585976425957 10.202792916439707
5454.98876953125 368.96119062601787 10.717134316480795
5456.23876953125 389.61098373495986 11.336240148799389
5457.48876953125 399.3802671789525 11.6613774246502
5458.73876953125 399.7029550138079 11.850302576925396
5459.98876953125 393.7196648601721 11.726753562094975
5461.23876953125 399.7750723006168 12.203696312010589
5462.48876953125 380.8660336576512 11.4477056959065
5463.73876953125 365.46020442217036 10.88551521807973
5464.98876953125 354.7392914306214 10.765246287130571
5466.23876953125 365.63026772289743 11.143981925348466
5467.48876953125 382.20058713607625 11.681199451939415
5468.73876953125 390.3902729442662 11.68636933535959
5469.98876953125 394.2942194947901 12.003936179356618
5471.23876953125 382.8854698159896 11.678523323986225
5472.48876953125 371.54394198043536 11.115059851278748
5473.73876953125 352.61660603253284 10.459503821302427
5474.98876953125 364.60448970867 11.070104821520781
5476.23876953125 384.2398119408592 11.533731212568403
5477.48876953125 390.1213606217583 11.750038545838247
5478.73876953125 387.50373692229795 11.711327704108575
5479.98876953125 383.1338751832536 12.061648252735674
5481.23876953125 369.763054508815 11.809634339531545
5482.48876953125 374.1897230027125 11.757855381574217
5483.73876953125 383.2034409429041 12.093394420423147
5484.98876953125 375.71874465141616 12.16784458448936
5486.23876953125 376.4087994084369 12.267321909096887
5487.48876953125 379.33886305503717 12.104313593254183
5488.73876953125 382.0436197518369 12.432379171480395
5489.98876953125 379.4391433296177 12.265072653284543
5491.23876953125 380.121600142249 12.389567264159602
5492.48876953125 368.19106883087056 11.839387714554842
5493.73876953125 368.6439821039006 11.85556949728333
5494.98876953125 347.16613761167355 11.521218636275732
5496.23876953125 359.11022527066234 11.85507481464554
5497.48876953125 372.4973536413265 12.051758898473
5498.73876953125 374.34396448424656 12.2947979544953
5499.98876953125 362.2662370924942 11.905557292378992
5501.23876953125 372.10080417047584 12.174086006899426
5502.48876953125 380.77316476074594 12.089560715945131
5503.73876953125 387.017514031932 12.591167271281378
5504.98876953125 382.4956215227845 12.486651297053108
5506.23876953125 377.55490055918216 12.076176903119366
5507.48876953125 379.5098073646201 12.244671875523618
5508.73876953125 381.6912416012543 11.972877375056253
5509.98876953125 386.3015426529508 12.38557633522609
5511.23876953125 385.14908696948095 12.167562531945805
5512.48876953125 374.67907457164466 11.73652619229774
5513.73876953125 387.92321321074235 12.324908820672913
5514.98876953125 387.0864032902885 12.21270466564528
5516.23876953125 374.34998623213954 12.186610123359715
5517.48876953125 395.9983907753457 12.788448856995808
5518.73876953125 392.1777518031824 12.441190717359719
5519.98876953125 376.1934242401678 11.871417354974874
5521.23876953125 369.27142252034656 11.599195434191248
5522.48876953125 374.43911866696783 11.896218513856965
5523.73876953125 371.7063984783889 11.791296935244345
5524.98876953125 364.49207952500177 11.430381573245677
5526.23876953125 369.22545979613676 11.587471879270769
5527.48876953125 383.50375509114315 11.94648909713081
5528.73876953125 379.96440001210715 11.82030222286554
5529.98876953125 375.34805074365033 11.864027566895269
5531.23876953125 366.64102973974383 11.55036788654309
5532.48876953125 370.8014871619055 11.849930650233844
5533.73876953125 373.7982483385941 11.979789256816224
5534.98876953125 375.7216637524749 11.76215693736035
5536.23876953125 380.77657626635994 11.889681026491369
5537.48876953125 394.121324498348 12.631630898272372
5538.73876953125 386.9315064884958 12.5818121504093
5539.98876953125 386.1549536354726 12.414316143028367
5541.23876953125 392.8790228423123 12.980284573666964
5542.48876953125 387.8814466622411 12.982515146493176
5543.73876953125 378.46003675985446 12.661398829166838
5544.98876953125 373.61132206753797 13.067362630453966
5546.23876953125 362.3521718955688 12.227702926750789
5547.48876953125 364.21427899052657 12.262184101391188
5548.73876953125 387.2111086371293 13.339406908160738
5549.98876953125 390.92305803987165 13.321651114292687
5551.23876953125 392.2518031766484 13.089005785204701
5552.48876953125 371.72032823967027 12.194192347953809
5553.73876953125 369.92805088677164 12.567781241742631
5554.98876953125 368.3434295052572 11.968667743070668
5556.23876953125 384.2035797147972 12.93103580762588
5557.48876953125 386.95425716404 12.852181036067881
5558.73876953125 388.152443824712 12.647095413910373
5559.98876953125 392.81529852640267 12.729904399585003
5561.23876953125 385.3326338295893 12.419793910793482
5562.48876953125 382.23904797457794 12.294708824107273
5563.73876953125 379.42867860385985 12.728112493909274
5564.98876953125 378.0853352440557 12.666843085348486
5566.23876953125 383.65653134762715 12.495293834442478
5567.48876953125 390.71408094324505 12.696192883696725
5568.73876953125 394.69762119733764 13.061787778666263
5569.98876953125 394.8801105185456 13.029087298023864
5571.23876953125 393.15855775636794 13.019567730265866
5572.48876953125 385.0744914454911 12.671322307769605
5573.73876953125 380.05228527128645 12.660835741424794
5574.98876953125 378.422506107185 18.29815051090583
5576.23876953125 401.0252037233845 61.29188161774345
5577.48876953125 448.0341422877832 98.87954235610503
5578.73876953125 421.67402623603004 51.68951410021295
5579.98876953125 388.730742227931 16.108159573293108
5581.23876953125 376.8897366907361 13.315218353101262
5582.48876953125 380.0232227701425 13.523834071234251
5583.73876953125 375.47442433218777 12.969159492632595
5584.98876953125 376.9989978916266 13.454372471124932
5586.23876953125 375.6774589566047 13.277649124373246
5587.48876953125 376.23820811447746 13.724001191864033
5588.73876953125 378.37884143645863 14.148630486403816
5589.98876953125 378.5298761579897 13.842186634906383
5591.23876953125 373.7624233404825 13.781513996419287
5592.48876953125 373.92499255805194 13.617120690855316
5593.73876953125 381.4028985895795 14.770562589642639
5594.98876953125 380.56858219248375 13.584067667849162
5596.23876953125 379.49862192775896 13.37234124967521
5597.48876953125 379.66100822067745 13.327402219342645
5598.73876953125 382.7263949653998 13.485308123153395
5599.98876953125 387.8618014870753 13.694244184867328
5601.23876953125 382.0828985938091 13.193535477364588
5602.48876953125 384.421563674432 13.349845218792401
5603.73876953125 379.50944396202584 13.212421666386687
5604.98876953125 363.90064970776655 13.330854807983034
5606.23876953125 352.6833329219513 12.535641707285611
5607.48876953125 345.2392568057473 11.897427862261036
5608.73876953125 356.78930719302235 12.210862611957674
5609.98876953125 370.2585673465957 12.708332499697475
5611.23876953125 378.76777871609386 13.052776964779342
5612.48876953125 373.726213387719 12.89809556014021
5613.73876953125 369.3072882700831 12.688745760938044
5614.98876953125 390.01066393665326 13.469694712914755
5616.23876953125 377.7264071856598 13.054930125980139
5617.48876953125 373.07928561479383 13.083622184407698
5618.73876953125 363.5978495134955 12.571360577024826
5619.98876953125 364.09905391289703 12.764961995770783
5621.23876953125 352.40511998668666 12.406982129106678
5622.48876953125 366.7588965793544 13.141776291669865
5623.73876953125 388.1537437617444 14.351869770855794
5624.98876953125 398.589098396331 14.473999535710833
5626.23876953125 394.328134200908 14.169737508702115
5627.48876953125 387.5312668125882 13.735389921407311
5628.73876953125 390.76359449971574 14.075418689680797
5629.98876953125 387.8160941248905 14.010470251428433
5631.23876953125 395.3149604681296 14.663327484497868
5632.48876953125 384.2996497645879 14.134649626176252
5633.73876953125 359.54684730356473 13.14243108717558
5634.98876953125 361.80180932045033 13.352924534123975
5636.23876953125 366.97195267980715 13.320281009366028
5637.48876953125 373.93232071586226 13.70949821972007
5638.73876953125 379.06223929026305 13.957403152622165
5639.98876953125 378.1931044337715 13.837068360717044
5641.23876953125 377.52959570149244 13.772935817473316
5642.48876953125 374.93976009251645 13.882129322258393
5643.73876953125 366.9001647423679 13.774198780800187
5644.98876953125 368.5896643725237 13.97878803015812
5646.23876953125 372.3645618440718 13.847930265443468
5647.48876953125 379.6117931913658 14.08570186812414
5648.73876953125 392.9801822182536 14.733586362592932
5649.98876953125 390.9225956890785 14.30222765485151
5651.23876953125 387.7083542949483 14.145853487137076
5652.48876953125 385.21776311058915 14.11929041241372
5653.73876953125 377.62916490217276 13.381876865174316
5654.98876953125 376.43145827377185 13.345333718754143
5656.23876953125 372.0058142786128 12.888219035137384
5657.48876953125 372.06820789667563 12.783857560139849
5658.73876953125 377.5575706381608 13.26898613165438
5659.98876953125 377.66266123233544 13.044908547616442
5661.23876953125 372.52924632434014 12.91016855443527
5662.48876953125 368.0723218071245 12.507354270121612
5663.73876953125 380.9359809375893 12.927000726790038
5664.98876953125 384.3086214088152 13.01847719296592
5666.23876953125 378.9343450687435 12.851137425770052
5667.48876953125 384.56475427113065 13.058659593175241
5668.73876953125 378.95630927047193 12.90285140493782
5669.98876953125 372.85024110138176 12.579705655327444
5671.23876953125 386.0430317488739 13.503196746759288
5672.48876953125 378.43100529645517 12.827287346544665
5673.73876953125 375.3862796785851 12.709094995507975
5674.98876953125 371.9814393153572 12.538032027569253
5676.23876953125 371.6951166189473 12.749527653302875
5677.48876953125 355.09971169827077 12.187893883929648
5678.73876953125 364.83581480426824 12.558026174260004
5679.98876953125 364.1757610345124 12.256014206875848
5681.23876953125 373.5017067165225 12.990292723897703
5682.48876953125 373.8919644029711 13.033929203494024
5683.73876953125 380.73357736266587 13.195334089348636
5684.98876953125 377.89850112995 13.127490773918232
5686.23876953125 368.24224690281045 12.965799480604081
5687.48876953125 370.6634630018559 13.191742623369631
5688.73876953125 374.2021495252817 13.649731569360432
5689.98876953125 383.5073465770637 14.092787407429554
5691.23876953125 386.92505583706134 14.216623834270504
5692.48876953125 384.63055115153134 13.730802254872323
5693.73876953125 388.27223257997275 13.970753892033262
5694.98876953125 384.8533155539444 13.657349968258595
5696.23876953125 388.3390061532857 14.115759879550389
5697.48876953125 384.54268609229507 13.745303782744621
5698.73876953125 386.2743437584456 13.647055917225343
5699.98876953125 387.43101577479246 13.958937102288315
5701.23876953125 380.93680318551384 13.500981874719098
5702.48876953125 377.22786235815505 13.441593885051297
5703.73876953125 381.82506860325077 13.676736158040244
5704.98876953125 374.7009024784203 13.37974070262873
5706.23876953125 366.54116215944373 12.801144777087318
5707.48876953125 370.83379319326957 12.868434645859283
5708.73876953125 377.0615059135392 13.336634578760696
5709.98876953125 391.832274367889 13.92740270353888
5711.23876953125 390.82050814018 13.663498976077701
5712.48876953125 391.7130245849493 13.75123978617008
5713.73876953125 383.0614519853107 13.385231153529062
5714.98876953125 389.2810778532841 13.553085526528571
5716.23876953125 387.10389056597984 13.498802603375736
5717.48876953125 386.9916019326457 13.781963538977342
5718.73876953125 378.09586763251957 13.376772868377248
5719.98876953125 372.031024894869 12.967178321626607
5721.23876953125 372.7536973117622 13.052320754753815
5722.48876953125 367.0341473523888 12.693596382729721
5723.73876953125 371.95185645091874 13.196129895568324
5724.98876953125 371.4680552627806 12.997627008268795
5726.23876953125 364.1529377542782 12.795668363379752
5727.48876953125 356.6960667722807 12.46782193858416
5728.73876953125 359.61575633483716 12.740172250555698
5729.98876953125 365.10338466663984 13.076396006546297
5731.23876953125 362.8210905947819 13.054830019853918
5732.48876953125 378.37722796775256 13.623148210839439
5733.73876953125 383.579210785088 13.885088592370328
5734.98876953125 385.21949385257665 14.275521483470646
5736.23876953125 388.53183173011803 14.501080845267053
5737.48876953125 379.8514800577229 13.97850430400278
5738.73876953125 400.1246712415648 15.188265999641057
